172.16.238.20,40922,172.16.238.15,21,6,3,172,2,132,52,57.333332,60,4.618802,60,66,72,8.485281,0,0,0,0,0,0,0,0,235564000,0,13250,53000,26500,3260000,7.850367e+07,197490000,1.04241976e+08,0,43,0,33,0,1,0,0,172,112,0
172.16.238.15,20,172.16.238.20,37775,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,88000,379000,162737.52,0,0,0,0,71061000,507000,253500,507000,358503.12,70554000,7.0554e+07,70554000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,50365,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,49000,304000,559000,360624.47,0,0,0,0,75053000,679000,339500,679000,480125.5,74374000,7.4374e+07,74374000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,49951,6,6,7198,1,60,52,1199.6666,2948,1417.763,60,60,60,0,12000,111250,377000,177515.02,0,0,0,0,81691000,517000,258500,517000,365574.22,81174000,8.1174e+07,81174000,0,3,3599,0,30,1,0,0,0,320,60,2
172.16.238.15,20,172.16.238.20,54163,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,90600,392000,168523.89,0,0,0,0,101898000,525000,262500,525000,371231.06,101373000,1.01373e+08,101373000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,40747,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,13000,107000,471000,203548.52,0,0,0,0,80208000,607000,303500,607000,429213.8,79601000,7.9601e+07,79601000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,43029,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,50000,311000,572000,369109.75,0,0,0,0,102386000,694000,347000,694000,490732.1,101692000,1.01692e+08,101692000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,33389,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,385000,385000,385000,0,0,0,0,0,105261000,456000,228000,456000,322440.7,104805000,1.04805e+08,104805000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.15,20,172.16.238.20,43273,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,85000,366000,157140.06,0,0,0,0,92228000,498000,249000,498000,352139.2,91730000,9.173e+07,91730000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,57465,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,11000,87000,376000,161613.73,0,0,0,0,85217000,507000,253500,507000,358503.12,84710000,8.471e+07,84710000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,47067,6,3,1612,1,60,52,537.3333,1500,833.70337,60,60,60,0,362000,362000,362000,0,0,0,0,0,265280000,436000,218000,436000,308298.56,264844000,2.64844e+08,264844000,0,1,806,0,30,0,0,0,0,164,60,2
172.16.238.15,20,172.16.238.20,48463,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,101000,444000,191809.8,0,0,0,0,80177000,578000,289000,578000,408707.72,79599000,7.9599e+07,79599000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,33787,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,12000,88200,379000,162636.72,0,0,0,0,94532000,513000,256500,513000,362745.78,94019000,9.4019e+07,94019000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,33563,6,4,951,1,60,52,237.75,787,366.1861,60,60,60,0,12000,119500,227000,152027.95,0,0,0,0,81787000,263000,131500,263000,185969.08,81524000,8.1524e+07,81524000,0,2,475,0,30,1,0,0,0,216,60,2
172.16.238.15,20,172.16.238.20,57203,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,11000,90200,392000,168766.7,0,0,0,0,80773000,525000,262500,525000,371231.06,80248000,8.0248e+07,80248000,0,3,7426,0,30,0,0,0,0,372,60,2
172.16.238.15,20,172.16.238.20,47447,6,7,14852,1,60,52,2121.7144,2948,1411.1534,60,60,60,0,11000,89000,384000,164962.11,0,0,0,0,96770000,520000,260000,520000,367695.53,96250000,9.625e+07,96250000,0,3,7426,0,30,0,0,0,0,372,60,2
