172.19.238.2,38198,216.58.204.46,443,6,3,360,1,60,52,120,248,110.92339,60,60,60,0,0,0,0,0,0,0,0,0,365377000,0,25000,75000,43301.27,2222000,1.82651e+08,363080000,2.5516514e+08,1,120,0,20,1,0,0,0,164,60,0
172.19.238.2,38200,216.58.204.46,443,6,3,360,2,112,52,120,248,110.92339,52,56,60,5.656854,0,0,0,0,0,0,0,0,305376000,0,6500,26000,13000,1416000,1.01783336e+08,153039000,8.692727e+07,0,90,0,28,1,0,0,0,164,112,0
172.19.238.2,52778,216.58.206.141,443,6,3,364,2,112,52,121.333336,252,113.23132,52,56,60,5.656854,0,0,0,0,0,0,0,0,308495000,0,18250,73000,36500,2139000,1.02807336e+08,154508000,8.719204e+07,0,91,0,28,1,0,0,0,164,112,0
172.19.238.2,52782,216.58.206.141,443,6,13,1640,10,24707,52,126.15385,567,142.80688,60,2470.7,4396,1506.3182,578000,578000,578000,0,580000,580000,580000,0,1195299000,29000,72076.92,602000,161132.17,1203000,9.953017e+07,222619000,8.782192e+07,1,126,0,1900,3,5,0,0,840,528,0
172.19.238.2,52784,216.58.206.141,443,6,3,364,1,60,52,121.333336,252,113.23132,60,60,60,0,0,0,0,0,0,0,0,0,198103000,0,24666.666,74000,42723.918,2038000,9.90145e+07,195991000,1.3714549e+08,1,121,0,20,1,0,0,0,164,60,0
172.19.238.2,52786,216.58.206.141,443,6,3,364,2,112,52,121.333336,252,113.23132,52,56,60,5.656854,0,0,0,0,0,0,0,0,310150000,0,7750,31000,15500,1538000,1.03373e+08,154479000,8.8191896e+07,0,91,0,28,1,0,0,0,164,112,0
172.19.238.2,52788,216.58.206.141,443,6,4,416,2,120,52,104,252,98.738716,60,60,60,0,0,0,0,0,0,0,0,0,174374000,34000,20250,47000,23977.42,6824000,5.8097664e+07,152861000,8.215969e+07,1,104,0,30,1,0,0,0,216,120,0
172.19.238.2,46858,172.217.169.4,443,6,7,956,5,4293,52,136.57143,356,120.8744,52,858.6,2616,1154.7418,0,0,0,0,0,0,0,0,720187000,0,9900,56000,21094.76,1935000,8.000978e+07,172352000,7.830695e+07,0,95,0,429,3,3,0,0,372,268,0
172.19.238.2,46862,172.217.169.4,443,6,3,359,2,112,52,119.666664,247,110.34643,52,56,60,5.656854,0,0,0,0,0,0,0,0,309606000,0,11750,47000,23500,2039000,1.0318634e+08,155645000,8.761644e+07,0,89,0,28,1,0,0,0,164,112,0
172.19.238.2,52792,216.58.206.141,443,6,5,868,2,124,52,173.6,252,107.39088,60,62,64,2.828427,0,0,0,0,0,0,0,0,1251392000,0,12666.667,76000,31026.87,2030000,2.502632e+08,480012000,2.107334e+08,0,144,0,20,3,0,0,0,268,124,0
172.19.238.2,48714,172.217.169.4,80,6,3,377,2,112,52,125.666664,265,120.73248,52,56,60,5.656854,844000,844000,844000,0,0,0,0,0,309145000,0,290333.34,871000,502872.1,152746000,1.54137e+08,155528000,1.9671711e+06,1,125,0,37,1,0,0,0,164,112,0
172.19.238.2,52798,216.58.206.141,443,6,12,1679,10,21646,52,139.91667,694,183.24274,52,2164.6,7142,2134.683,292000,487500,683000,276478.75,304000,497500,691000,273650.3,1035783000,45000,105916.664,726000,215017.31,2200000,9.404654e+07,187191000,8.265437e+07,1,139,0,1803,3,6,0,0,752,528,0
172.19.238.2,50590,172.217.169.36,443,6,7,822,3,2739,52,117.42857,247,70.47188,60,913,2615,1473.9766,0,0,0,0,0,0,0,0,1454880000,0,17125,74000,31845.33,2132000,2.0782043e+08,479998000,1.9955832e+08,0,102,0,342,4,1,0,0,372,176,0
172.19.238.2,57040,172.217.169.14,443,6,3,364,2,112,52,121.333336,252,113.23132,52,56,60,5.656854,0,0,0,0,0,0,0,0,310858000,0,18500,74000,37000,4969000,1.03594664e+08,153962000,8.541884e+07,0,91,0,28,1,0,0,0,164,112,0
172.19.238.2,58828,172.217.169.46,443,6,4,614,2,124,52,153.5,251,112.63067,60,62,64,2.828427,0,0,0,0,0,0,0,0,792048000,0,7800,39000,17441.33,2268000,1.9800226e+08,482449000,2.0261376e+08,0,122,0,24,2,0,0,0,216,124,0
172.19.238.2,58830,172.217.169.46,443,6,8,963,6,9756,52,120.375,283,94.972084,52,1626,3773,1736.0121,577000,577000,577000,0,595000,595000,595000,0,935330000,619000,84222.22,619000,202805.81,2820000,1.168215e+08,234901000,9.430567e+07,0,107,0,1084,3,4,0,0,448,320,0
172.19.238.2,57046,172.217.169.14,443,6,21,1948,19,42785,52,92.7619,335,70.21318,52,2251.842,4396,1335.9893,17000,388000,703000,346411.6,50000,408666.66,717000,336336.62,2128303000,27000,99550,740000,188431.61,2628000,1.1191115e+08,285308000,8.246938e+07,1,97,0,2139,3,6,0,0,1380,996,0
172.19.238.2,51068,172.217.169.36,80,6,4,618,3,775,52,154.5,454,199.70229,52,258.33334,663,350.47443,0,0,0,0,0,0,0,0,354634000,40000,23200,76000,34222.8,1232000,8.86295e+07,155345000,7.759952e+07,0,123,0,155,1,1,0,0,216,164,0
172.19.238.2,58836,172.217.169.46,443,6,11,1372,9,29661,52,124.72727,472,129.31364,52,3295.6667,7236,3003.2083,0,0,0,0,0,0,0,0,1372027000,42000,49923.08,339000,90970.195,2030000,1.142815e+08,381231000,1.10213064e+08,0,105,0,2281,3,4,0,0,668,476,0
172.19.238.2,58838,172.217.169.46,443,6,4,427,3,1049,52,106.75,251,96.29598,52,349.66666,937,508.66132,0,0,0,0,0,0,0,0,342808000,42000,23000,73000,33346.664,4850000,8.567325e+07,156245000,7.9694216e+07,0,85,0,209,1,1,0,0,228,164,0
