172.16.240.2,58738,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,316288000,0,22000,66000,38105.117,9219000,1.58111e+08,307003000,2.1056509e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58744,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,317883000,0,42333.332,75000,38423.082,8840000,1.58878e+08,308916000,2.1218578e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58758,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,0,0,0,0,0,0,0,0,313931000,0,42500,69000,32908.965,2388000,1.04587e+08,305132000,1.7368774e+08,0,47,1,64,1,1,0,0,164,216,0
172.16.240.2,58766,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,313086000,0,45666.668,69000,39551.652,8589000,1.564745e+08,304360000,2.0914168e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58770,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,313791000,0,45000,69000,39000,9002000,1.56828e+08,304654000,2.0905754e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58774,172.16.240.22,22,6,4,240,5,1285,52,60,76,11.313708,52,257,1028,431.33398,0,0,0,0,0,0,0,0,621557000,46000,42400,68000,27978.562,1320000,1.5533626e+08,306978000,1.7437254e+08,0,48,1,257,1,2,0,0,216,268,0
172.16.240.2,58778,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,313361000,0,45666.668,70000,39576.93,8732000,1.56612e+08,304492000,2.091339e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58788,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,317413000,0,16666.666,50000,28867.514,8815000,1.586815e+08,308548000,2.1194323e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58794,172.16.240.22,22,6,3,188,3,205,52,62.666668,76,12.2202015,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,315570000,0,25500,67000,32212.834,3909000,1.05156e+08,306387000,1.742723e+08,0,47,0,51,1,1,0,0,164,164,0
172.16.240.2,58796,172.16.240.22,22,6,4,224,3,217,52,56,60,4.618802,60,72.333336,93,18.009256,0,0,0,0,0,0,0,0,1004600000,43000,22400,69000,32020.307,8834000,2.51122e+08,383386000,1.6559435e+08,0,44,0,43,0,1,0,0,224,176,0
172.16.240.2,58802,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,322753000,0,48666.668,77000,42335.957,14546000,1.613035e+08,308061000,2.0754645e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58800,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,315690000,0,46666.668,72000,40463.977,8529000,1.57775e+08,307021000,2.1106571e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58808,172.16.240.22,22,6,4,880,5,1285,52,220,692,314.82483,52,257,1028,431.33398,0,0,0,0,0,0,0,0,624509000,28000,42200,69000,28891.176,1081000,1.560745e+08,307157000,1.7442674e+08,0,176,1,257,2,2,0,0,216,268,0
172.16.240.2,58814,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,247000,247000,247000,0,194000,194000,194000,0,314867000,0,110666.664,265000,137790.9,8728000,1.572675e+08,305807000,2.1006658e+08,1,62,1,85,1,1,0,0,164,216,0
172.16.240.2,58812,172.16.240.22,22,6,3,176,2,153,52,58.666668,64,6.1101007,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,627677000,0,13000,52000,26000,9195000,2.0920834e+08,315135000,1.7331776e+08,0,44,0,38,0,1,0,0,176,112,0
172.16.240.2,58824,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,313840000,0,22666.666,68000,39259.816,9014000,1.56886e+08,304758000,2.091226e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58826,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,311999000,0,49000,75000,42461.746,8612000,1.55926e+08,303240000,2.0833346e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58828,172.16.240.22,22,6,4,240,4,1233,52,60,76,11.313708,52,308.25,1028,480.16135,238000,238000,238000,0,0,0,0,0,621238000,47000,95750,268000,118300.11,8520000,2.0695166e+08,307011000,1.7184893e+08,1,60,1,308,1,2,0,0,216,216,0
172.16.240.2,58830,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,0,0,0,0,0,0,0,0,319500000,0,42750,71000,33925.164,2824000,1.06443e+08,304881000,1.7190867e+08,0,47,1,64,1,1,0,0,164,216,0
172.16.240.2,58832,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,314572000,0,45000,69000,39000,8821000,1.572185e+08,305616000,2.0986576e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58838,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,133000,133000,133000,0,71000,71000,71000,0,314364000,0,65333.332,146000,74197.93,9165000,1.57084e+08,305003000,2.0918906e+08,1,62,1,85,1,1,0,0,164,216,0
172.16.240.2,58842,172.16.240.22,22,6,3,188,4,1233,52,62.666668,76,12.2202015,52,308.25,1028,480.16135,0,0,0,0,0,0,0,0,622198000,47000,45250,67000,31605.643,8630000,2.07339e+08,306900000,1.7208717e+08,0,47,1,308,1,2,0,0,164,216,0
172.16.240.2,58848,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,317506000,0,40666.668,72000,36896.25,8529000,1.58692e+08,308855000,2.1236254e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58854,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,319507000,0,45000,69000,39000,8836000,1.59686e+08,310536000,2.1333411e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58868,172.16.240.22,22,6,6,1288,9,2913,60,214.66667,692,255.38258,52,323.66666,1028,381.79575,0,0,0,0,0,0,0,0,2106899000,0,27800,74000,30403.947,5725000,2.3406901e+08,522584000,1.8353909e+08,0,128,0,291,4,5,0,0,328,488,0
172.16.240.2,58866,172.16.240.22,22,6,5,300,5,1297,52,60,76,9.797959,52,259.4,1028,429.9393,0,0,0,0,0,0,0,0,1015464000,42000,37166.668,68000,30544.504,8660000,2.0304821e+08,348079000,1.6235248e+08,0,50,0,216,1,2,0,0,276,280,0
172.16.240.2,58874,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,315461000,0,22666.666,68000,39259.816,8852000,1.576965e+08,306541000,2.104979e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58876,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,317625000,0,40000,69000,35791.06,9166000,1.587525e+08,308339000,2.1154726e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58882,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,89000,89000,89000,0,27000,27000,27000,0,314001000,0,56333.332,102000,51829.85,9003000,1.56916e+08,304829000,2.0918058e+08,1,62,1,85,1,1,0,0,164,216,0
172.16.240.2,58888,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,0,0,0,0,0,0,0,0,315116000,0,34250,55000,25131.322,2458000,1.04993e+08,306402000,1.7443491e+08,0,47,1,64,1,1,0,0,164,216,0
172.16.240.2,58892,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,310168000,0,17666.666,53000,30599.564,8750000,1.550575e+08,301365000,2.0691005e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58900,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,0,0,0,0,0,0,0,0,316244000,0,41750,69000,32857.01,1530000,1.05359e+08,307146000,1.7477733e+08,0,47,1,64,1,1,0,0,164,216,0
172.16.240.2,58906,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,313409000,0,14333.333,43000,24826.062,7651000,1.56683e+08,305715000,2.1076307e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58910,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,173000,173000,173000,0,120000,120000,120000,0,316452000,0,86666.664,190000,96090.234,8569000,1.58096e+08,307623000,2.114631e+08,1,62,1,85,1,1,0,0,164,216,0
172.16.240.2,58920,172.16.240.22,22,6,3,188,3,205,52,62.666668,76,12.2202015,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,320425000,0,25250,65000,31468.238,3848000,1.06774664e+08,305800000,1.723948e+08,0,47,0,51,1,1,0,0,164,164,0
172.16.240.2,58922,172.16.240.22,22,6,3,188,3,205,52,62.666668,76,12.2202015,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,312737000,0,25250,66000,31784.43,1280000,1.04212e+08,303676000,1.7277053e+08,0,47,0,51,1,1,0,0,164,164,0
172.16.240.2,58924,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,518000,518000,518000,0,468000,468000,468000,0,313365000,0,202333.33,538000,292735.94,8107000,1.56379e+08,304651000,2.0968827e+08,1,62,1,85,1,1,0,0,164,216,0
172.16.240.2,58928,172.16.240.22,22,6,4,880,5,1285,52,220,692,314.82483,52,257,1028,431.33398,787000,787000,787000,0,0,0,0,0,667736000,0,184400,787000,338551.78,8582000,1.667035e+08,310871000,1.6425978e+08,0,176,1,257,2,2,0,0,216,268,0
172.16.240.2,58934,172.16.240.22,22,6,3,188,3,205,52,62.666668,76,12.2202015,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,309900000,0,13250,37000,17538.055,1760000,1.0328234e+08,301122000,1.7135394e+08,0,47,0,51,1,1,0,0,164,164,0
172.16.240.2,58936,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,314310000,0,22333.334,67000,38682.47,8869000,1.571215e+08,305374000,2.096607e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58938,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,535000,535000,535000,0,482000,482000,482000,0,313431000,0,209000,557000,303402.38,8118000,1.56402e+08,304686000,2.0970525e+08,1,62,1,85,1,1,0,0,164,216,0
172.16.240.2,58940,172.16.240.22,22,6,3,188,4,1233,52,62.666668,76,12.2202015,52,308.25,1028,480.16135,0,0,0,0,0,0,0,0,620046000,46000,46250,72000,32826.562,8760000,2.0662034e+08,306320000,1.7135381e+08,0,47,1,308,1,2,0,0,164,216,0
172.16.240.2,58942,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,315735000,0,46666.668,72000,40463.977,8594000,1.577975e+08,307001000,2.1100562e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58950,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,316008000,0,19000,57000,32908.965,9097000,1.579755e+08,306854000,2.10546e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58962,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,316707000,0,22000,66000,38105.117,8759000,1.583205e+08,307882000,2.115119e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58966,172.16.240.22,22,6,4,240,4,1233,52,60,76,11.313708,52,308.25,1028,480.16135,0,0,0,0,0,0,0,0,620158000,47000,30000,68000,29824.486,1751000,1.55002e+08,307981000,1.7385072e+08,0,48,0,246,1,2,0,0,216,216,0
172.16.240.2,58968,172.16.240.22,22,6,8,1120,7,1681,52,140,692,223.2641,52,240.14285,1028,361.72754,408000,427000,446000,26870.059,369000,369000,369000,0,1279484000,0,123000,446000,195187.1,6399000,1.8264285e+08,305794000,1.455928e+08,1,140,0,210,3,3,0,0,432,384,0
172.16.240.2,58974,172.16.240.22,22,6,3,176,2,153,52,58.666668,64,6.1101007,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,527885000,0,12500,50000,25000,8660000,1.7594501e+08,305245000,1.5189738e+08,0,44,0,38,0,1,0,0,176,112,0
172.16.240.2,58978,172.16.240.22,22,6,3,188,3,205,52,62.666668,76,12.2202015,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,314518000,0,21250,51000,25500,1516000,1.04811e+08,305417000,1.7375565e+08,0,47,0,51,1,1,0,0,164,164,0
172.16.240.2,58982,172.16.240.22,22,6,4,240,4,1233,52,60,76,11.313708,52,308.25,1028,480.16135,0,0,0,0,0,0,0,0,721472000,49000,26800,50000,25173.398,4031000,1.803345e+08,403493000,2.0673651e+08,0,48,0,246,1,2,0,0,216,216,0
172.16.240.2,58984,172.16.240.22,22,6,2,112,2,153,52,56,60,5.656854,60,76.5,93,23.334524,0,0,0,0,0,0,0,0,313968000,0,18333.334,55000,31754.266,8846000,1.569565e+08,305067000,2.0945987e+08,0,37,0,51,0,1,0,0,112,112,0
172.16.240.2,58986,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,313955000,0,40333.332,70000,36198.527,9075000,1.56917e+08,304759000,2.0908016e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58988,172.16.240.22,22,6,4,240,5,1285,52,60,76,11.313708,52,257,1028,431.33398,0,0,0,0,0,0,0,0,617533000,52000,44400,71000,29787.582,1109000,1.5432774e+08,304240000,1.7308427e+08,0,48,1,257,1,2,0,0,216,268,0
172.16.240.2,58992,172.16.240.22,22,6,6,1008,7,1681,52,168,692,256.9358,52,240.14285,1028,361.72754,0,0,0,0,0,0,0,0,1754470000,0,35375,70000,30923.58,8021000,2.5059814e+08,474096000,1.76026e+08,0,126,0,210,3,3,0,0,320,384,0
172.16.240.2,58994,172.16.240.22,22,6,2,136,3,205,60,68,76,11.313708,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,316087000,0,45000,69000,39000,8496000,1.57976e+08,307456000,2.1139664e+08,0,45,1,68,1,1,0,0,112,164,0
172.16.240.2,58996,172.16.240.22,22,6,3,828,4,1233,60,276,692,360.35538,52,308.25,1028,480.16135,0,0,0,0,0,0,0,0,625519000,23000,40250,70000,34509.66,8582000,2.0845267e+08,308832000,1.7309365e+08,0,207,1,308,2,2,0,0,164,216,0
172.16.240.2,59000,172.16.240.22,22,6,5,932,5,1285,52,186.4,692,282.80878,52,257,1028,431.33398,0,0,0,0,0,0,0,0,665120000,0,22000,68000,28884.828,2615000,1.1082767e+08,306164000,1.5183907e+08,0,133,0,183,2,2,0,0,268,268,0
172.16.240.2,58998,172.16.240.22,22,6,4,240,5,1285,52,60,76,11.313708,52,257,1028,431.33398,0,0,0,0,0,0,0,0,616199000,48000,40600,69000,26082.56,2309000,1.53999e+08,304533000,1.7269275e+08,0,48,1,257,1,2,0,0,216,268,0
172.16.240.2,59002,172.16.240.22,22,6,3,188,3,205,52,62.666668,76,12.2202015,52,68.333336,93,21.73323,0,0,0,0,0,0,0,0,312887000,0,25750,69000,32988.633,2742000,1.04261336e+08,304284000,1.7323128e+08,0,47,0,51,1,1,0,0,164,164,0
172.16.240.2,59016,172.16.240.22,22,6,3,188,4,257,52,62.666668,76,12.2202015,52,64.25,93,19.534159,770000,770000,770000,0,724000,724000,724000,0,314380000,0,287000,794000,440351,8034000,1.567595e+08,305485000,2.1032962e+08,1,62,1,85,1,1,0,0,164,216,0
