172.16.238.20,49616,172.16.238.22,3306,6,8,617,6,569,52,77,165,43,52,94,212,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,617,6,569,3,3,0,0,424,320,0
172.16.238.2,57666,172.16.238.20,80,6,6,855,6,1285,52,142,532,192,52,214,1017,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,855,6,1285,2,1,0,0,320,320,0
172.16.238.20,49620,172.16.238.22,3306,6,8,617,6,594,52,77,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,617,6,594,3,3,0,0,424,320,0
172.16.238.2,57670,172.16.238.20,80,6,6,855,6,1193,52,142,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,855,6,1193,2,1,0,0,320,320,0
172.16.238.20,49624,172.16.238.22,3306,6,8,615,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,615,6,594,3,3,0,0,424,320,0
172.16.238.2,57674,172.16.238.20,80,6,6,847,6,1193,52,141,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,847,6,1193,2,1,0,0,320,320,0
172.16.238.20,49628,172.16.238.22,3306,6,64,3528,60,432423,52,55,165,16,52,7207,15980,5131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3528,60,432423,3,13,0,0,3336,3128,0
172.16.238.2,57678,172.16.238.20,80,6,43,2781,47,356565,52,64,532,73,52,7586,27564,4016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2781,47,356565,2,40,0,0,2244,2452,0
172.16.238.20,49632,172.16.238.22,3306,6,8,616,6,594,52,77,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,616,6,594,3,3,0,0,424,320,0
172.16.238.2,57682,172.16.238.20,80,6,6,857,6,1193,52,142,532,191,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,857,6,1193,2,1,0,0,320,320,0
172.16.238.20,49636,172.16.238.22,3306,6,8,614,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,614,6,594,3,3,0,0,424,320,0
172.16.238.2,57686,172.16.238.20,80,6,6,849,6,1193,52,141,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,849,6,1193,2,1,0,0,320,320,0
172.16.238.20,49640,172.16.238.22,3306,6,8,616,6,569,52,77,165,43,52,94,212,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,616,6,569,3,3,0,0,424,320,0
172.16.238.2,57690,172.16.238.20,80,6,6,853,6,1285,52,142,532,192,52,214,1017,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,853,6,1285,2,1,0,0,320,320,0
172.16.238.20,49644,172.16.238.22,3306,6,8,616,6,594,52,77,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,616,6,594,3,3,0,0,424,320,0
172.16.238.2,57694,172.16.238.20,80,6,6,853,6,1193,52,142,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,853,6,1193,2,1,0,0,320,320,0
172.16.238.20,49648,172.16.238.22,3306,6,8,620,6,569,52,77,165,44,52,94,212,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,620,6,569,3,3,0,0,424,320,0
172.16.238.2,57698,172.16.238.20,80,6,6,877,6,1285,52,146,532,191,52,214,1017,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,877,6,1285,2,1,0,0,320,320,0
172.16.238.20,49652,172.16.238.22,3306,6,62,3426,59,432371,52,55,165,17,52,7328,14532,6334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3426,59,432371,3,29,0,0,3232,3076,0
172.16.238.2,57702,172.16.238.20,80,6,43,2789,47,356565,52,64,532,73,52,7586,27564,4016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2789,47,356565,2,40,0,0,2244,2452,0
172.16.238.20,49656,172.16.238.22,3306,6,8,614,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,614,6,594,3,3,0,0,424,320,0
172.16.238.2,57706,172.16.238.20,80,6,6,845,6,1193,52,140,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,845,6,1193,2,1,0,0,320,320,0
172.16.238.20,49660,172.16.238.22,3306,6,8,614,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,614,6,594,3,3,0,0,424,320,0
172.16.238.2,57710,172.16.238.20,80,6,6,849,6,1193,52,141,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,849,6,1193,2,1,0,0,320,320,0
172.16.238.20,49664,172.16.238.22,3306,6,8,617,6,594,52,77,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,617,6,594,3,3,0,0,424,320,0
172.16.238.2,57714,172.16.238.20,80,6,6,855,6,1193,52,142,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,855,6,1193,2,1,0,0,320,320,0
172.16.238.20,49668,172.16.238.22,3306,6,52,2910,53,432059,52,55,165,19,52,8152,15980,5549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2910,53,432059,3,11,0,0,2712,2764,0
172.16.238.2,57718,172.16.238.20,80,6,43,2805,47,356565,52,65,532,73,52,7586,31908,4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2805,47,356565,2,40,0,0,2244,2452,0
172.16.238.20,49672,172.16.238.22,3306,6,8,622,6,594,52,77,165,44,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,622,6,594,3,3,0,0,424,320,0
172.16.238.2,57722,172.16.238.20,80,6,6,881,6,1193,52,146,532,191,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,881,6,1193,2,1,0,0,320,320,0
172.16.238.20,49676,172.16.238.22,3306,6,8,616,6,569,52,77,165,43,52,94,212,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,616,6,569,3,3,0,0,424,320,0
172.16.238.2,57726,172.16.238.20,80,6,6,853,6,1285,52,142,532,192,52,214,1017,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,853,6,1285,2,1,0,0,320,320,0
172.16.238.20,49680,172.16.238.22,3306,6,8,617,6,594,52,77,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,617,6,594,3,3,0,0,424,320,0
172.16.238.2,57730,172.16.238.20,80,6,6,867,6,1193,52,144,532,191,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,867,6,1193,2,1,0,0,320,320,0
172.16.238.20,49684,172.16.238.22,3306,6,8,619,6,581,52,77,165,44,52,96,224,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,619,6,581,3,3,0,0,424,320,0
172.16.238.2,57734,172.16.238.20,80,6,6,879,6,1285,52,146,532,191,52,214,1017,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,879,6,1285,2,1,0,0,320,320,0
172.16.238.20,49688,172.16.238.22,3306,6,8,619,6,594,52,77,165,44,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,619,6,594,3,3,0,0,424,320,0
172.16.238.2,57738,172.16.238.20,80,6,6,879,6,1193,52,146,532,191,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,879,6,1193,2,1,0,0,320,320,0
172.16.238.20,49692,172.16.238.22,3306,6,8,619,6,594,52,77,165,44,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,619,6,594,3,3,0,0,424,320,0
172.16.238.2,57742,172.16.238.20,80,6,6,871,6,1193,52,145,532,191,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,871,6,1193,2,1,0,0,320,320,0
172.16.238.20,49696,172.16.238.22,3306,6,8,619,6,594,52,77,165,44,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,619,6,594,3,3,0,0,424,320,0
172.16.238.2,57746,172.16.238.20,80,6,6,859,6,1193,52,143,532,191,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,859,6,1193,2,1,0,0,320,320,0
172.16.238.20,49700,172.16.238.22,3306,6,8,619,6,569,52,77,165,44,52,94,212,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,619,6,569,3,3,0,0,424,320,0
172.16.238.2,57750,172.16.238.20,80,6,6,859,6,1285,52,143,532,191,52,214,1017,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,859,6,1285,2,1,0,0,320,320,0
172.16.238.20,49704,172.16.238.22,3306,6,60,3323,56,432215,52,55,165,17,52,7718,14532,5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3323,56,432215,3,11,0,0,3128,2920,0
172.16.238.2,57754,172.16.238.20,80,6,43,2795,47,356565,52,65,532,73,52,7586,31908,4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2795,47,356565,2,40,0,0,2244,2452,0
172.16.238.20,49708,172.16.238.22,3306,6,8,621,6,581,52,77,165,44,52,96,224,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,621,6,581,3,3,0,0,424,320,0
172.16.238.2,57758,172.16.238.20,80,6,6,883,6,1285,52,147,532,191,52,214,1017,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,883,6,1285,2,1,0,0,320,320,0
172.16.238.20,49712,172.16.238.22,3306,6,8,621,6,594,52,77,165,44,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,621,6,594,3,3,0,0,424,320,0
172.16.238.2,57762,172.16.238.20,80,6,6,883,6,1193,52,147,532,191,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,883,6,1193,2,1,0,0,320,320,0
172.16.238.20,49716,172.16.238.22,3306,6,8,622,6,584,52,77,165,44,52,97,227,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,622,6,584,3,3,0,0,424,320,0
172.16.238.2,57766,172.16.238.20,80,6,6,889,6,1285,52,148,532,191,52,214,1017,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,889,6,1285,2,1,0,0,320,320,0
172.16.238.20,49720,172.16.238.22,3306,6,8,615,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,615,6,594,3,3,0,0,424,320,0
172.16.238.2,57770,172.16.238.20,80,6,6,847,6,1193,52,141,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,847,6,1193,2,1,0,0,320,320,0
172.16.238.20,49724,172.16.238.22,3306,6,8,616,6,594,52,77,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,616,6,594,3,3,0,0,424,320,0
172.16.238.2,57774,172.16.238.20,80,6,6,853,6,1193,52,142,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,853,6,1193,2,1,0,0,320,320,0
172.16.238.20,49728,172.16.238.22,3306,6,8,611,6,670,52,76,165,42,52,111,313,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,611,6,670,3,3,0,0,424,320,0
172.16.238.2,57778,172.16.238.20,80,6,6,835,6,1312,52,139,532,192,52,218,1044,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,835,6,1312,2,1,0,0,320,320,0
172.16.238.20,49732,172.16.238.22,3306,6,8,622,6,594,52,77,165,44,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,622,6,594,3,3,0,0,424,320,0
172.16.238.2,57782,172.16.238.20,80,6,6,865,6,1193,52,144,532,191,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,865,6,1193,2,1,0,0,320,320,0
172.16.238.20,49736,172.16.238.22,3306,6,8,612,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,612,6,594,3,3,0,0,424,320,0
172.16.238.2,57786,172.16.238.20,80,6,6,837,6,1193,52,139,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,837,6,1193,2,1,0,0,320,320,0
172.16.238.20,49740,172.16.238.22,3306,6,8,612,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,612,6,594,3,3,0,0,424,320,0
172.16.238.2,57790,172.16.238.20,80,6,6,837,6,1193,52,139,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,837,6,1193,2,1,0,0,320,320,0
172.16.238.20,49744,172.16.238.22,3306,6,8,608,6,594,52,76,165,42,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,608,6,594,3,3,0,0,424,320,0
172.16.238.2,57794,172.16.238.20,80,6,6,829,6,1193,52,138,532,193,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,829,6,1193,2,1,0,0,320,320,0
172.16.238.20,49748,172.16.238.22,3306,6,8,608,6,594,52,76,165,42,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,608,6,594,3,3,0,0,424,320,0
172.16.238.2,57798,172.16.238.20,80,6,6,829,6,1193,52,138,532,193,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,829,6,1193,2,1,0,0,320,320,0
172.16.238.20,49752,172.16.238.22,3306,6,8,615,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,615,6,594,3,3,0,0,424,320,0
172.16.238.2,57802,172.16.238.20,80,6,6,843,6,1193,52,140,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,843,6,1193,2,1,0,0,320,320,0
172.16.238.20,49756,172.16.238.22,3306,6,8,611,6,594,52,76,165,42,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,611,6,594,3,3,0,0,424,320,0
172.16.238.2,57806,172.16.238.20,80,6,6,835,6,1193,52,139,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,835,6,1193,2,1,0,0,320,320,0
172.16.238.20,49760,172.16.238.22,3306,6,8,614,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,614,6,594,3,3,0,0,424,320,0
172.16.238.2,57810,172.16.238.20,80,6,6,841,6,1193,52,140,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,841,6,1193,2,1,0,0,320,320,0
172.16.238.20,49764,172.16.238.22,3306,6,8,609,6,594,52,76,165,42,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,609,6,594,3,3,0,0,424,320,0
172.16.238.2,57814,172.16.238.20,80,6,6,831,6,1193,52,138,532,193,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,831,6,1193,2,1,0,0,320,320,0
172.16.238.20,49768,172.16.238.22,3306,6,8,610,6,594,52,76,165,42,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,610,6,594,3,3,0,0,424,320,0
172.16.238.2,57818,172.16.238.20,80,6,6,833,6,1193,52,138,532,193,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,833,6,1193,2,1,0,0,320,320,0
172.16.238.20,49772,172.16.238.22,3306,6,8,612,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,612,6,594,3,3,0,0,424,320,0
172.16.238.2,57822,172.16.238.20,80,6,6,837,6,1193,52,139,532,192,52,198,925,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,837,6,1193,2,1,0,0,320,320,0
172.16.238.20,49776,172.16.238.22,3306,6,8,612,6,594,52,76,165,43,52,99,237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,612,6,594,3,3,0,0,424,320,0
