172.16.238.20,60798,172.16.238.15,21,6,6,347,3,192,52,57.833332,71,7.5476265,60,64,72,6.928203,197000,197000,197000,0,0,0,0,0,1561805000,47000,74400,252000,104121.56,215931000,3.9035824e+08,564216000,1.9934989e+08,1,69,0,38,1,1,0,0,328,172,4
172.16.238.20,60800,172.16.238.15,21,6,6,341,3,192,52,56.833332,65,5.600595,60,64,72,6.928203,205000,205000,205000,0,0,0,0,0,1529670000,48000,77000,260000,107456.97,260419000,3.8232125e+08,505623000,1.3414353e+08,1,68,0,38,1,1,0,0,328,172,4
172.16.238.20,60806,172.16.238.15,21,6,30,1986,31,2315,52,66.2,88,13.316829,52,74.67742,103,16.477028,92000,304250,594000,217096.56,0,0,0,0,8670599000,0,131941.17,677000,158492.12,1031000,2.6260949e+08,376757000,1.3222419e+08,0,58,0,68,19,22,0,0,1580,1620,4
172.16.238.20,60808,172.16.238.15,21,6,6,345,3,192,52,57.5,69,6.862944,60,64,72,6.928203,204000,204000,204000,0,0,0,0,0,1323782000,47000,75800,257000,106248.3,275813000,3.3085075e+08,370094000,4.6462184e+07,1,69,0,38,1,1,0,0,328,172,4
172.16.238.20,60812,172.16.238.15,21,6,6,340,3,192,52,56.666668,64,5.3166404,60,64,72,6.928203,201000,201000,201000,0,0,0,0,0,1226525000,50000,76000,255000,105202.19,238604000,3.0653626e+08,374092000,7.786922e+07,1,68,0,38,1,1,0,0,328,172,4
172.16.238.15,20,172.16.238.20,40283,6,5,499,3,164,52,99.8,283,102.47048,52,54.666668,60,4.618802,0,0,0,0,0,0,0,0,604056000,0,43600,118000,50351.76,4710000,1.509595e+08,297358000,1.6880634e+08,1,99,0,32,1,0,0,0,268,164,2
172.16.238.20,60678,172.16.238.15,21,6,29,1930,30,2263,52,66.55173,88,13.600384,52,75.433334,103,16.202774,113000,204333.33,306000,96914.055,31000,67000,103000,50911.688,7534579000,38000,146129.03,678000,153854.2,1567000,2.5100163e+08,342177000,1.07282344e+08,0,62,0,73,19,22,0,0,1516,1568,4
172.16.238.20,60814,172.16.238.15,21,6,6,343,3,192,52,57.166668,67,6.2102065,60,64,72,6.928203,190000,190000,190000,0,0,0,0,0,1258359000,46000,72600,243000,100358.36,220942000,3.14499e+08,409993000,1.0550532e+08,1,68,0,38,1,1,0,0,328,172,4
172.16.238.15,20,172.16.238.20,53583,6,5,499,3,164,52,99.8,283,102.47048,52,54.666668,60,4.618802,0,0,0,0,0,0,0,0,827174000,0,64400,210000,86425.11,1641000,2.06713e+08,411806000,2.3630134e+08,1,99,0,32,1,0,0,0,268,164,2
172.16.238.20,60820,172.16.238.15,21,6,29,1927,30,2263,52,66.44827,88,13.560937,52,75.433334,103,16.202774,113000,348750,750000,282886.75,1281000,1.281e+06,1281000,0,10478494000,134000,164343.75,1319000,247024.3,1282000,3.378463e+08,459454000,1.6072248e+08,0,60,0,70,19,22,0,0,1516,1568,4
172.16.238.20,60824,172.16.238.15,21,6,28,1868,31,2315,52,66.71429,88,13.479359,52,74.67742,103,16.477028,116000,208666.67,313000,99016.836,143000,143000,143000,0,12301883000,21000,135666.67,595000,143984.73,1987000,3.8429395e+08,538203000,1.9882536e+08,0,56,0,70,19,22,0,0,1464,1620,4
172.16.238.20,60826,172.16.238.15,21,6,11,656,9,621,52,59.636364,80,8.743829,52,69,103,16.933695,195000,195000,195000,0,837000,837000,837000,0,3480316000,53000,203900,873000,257628.69,1888000,3.8647523e+08,582826000,2.3648504e+08,1,65,0,62,5,5,0,0,588,484,4
172.16.238.15,20,172.16.238.20,44907,6,5,499,3,164,52,99.8,283,102.47048,52,54.666668,60,4.618802,0,0,0,0,0,0,0,0,1157008000,0,64800,199000,81361.54,3958000,2.89171e+08,574380000,3.291532e+08,1,99,0,32,1,0,0,0,268,164,2
172.16.238.15,20,172.16.238.20,46617,6,5,1003,3,164,52,200.6,787,327.82587,52,54.666668,60,4.618802,55000,64500,74000,13435.029,453000,453000,453000,0,568977000,0,199333.33,530000,288377.06,283763000,2.841895e+08,284616000,603162.06,1,334,1,54,1,0,0,0,268,164,2
172.16.238.15,20,172.16.238.20,46405,6,5,499,3,164,52,99.8,283,102.47048,52,54.666668,60,4.618802,0,0,0,0,0,0,0,0,587048000,0,63600,222000,92134.69,4513000,1.466825e+08,286541000,1.59967e+08,1,99,0,32,1,0,0,0,268,164,2
172.16.238.20,60830,172.16.238.15,21,6,29,1913,30,2263,52,65.965515,88,13.449595,52,75.433334,103,16.202774,81000,362750,869000,349777.44,49000,515000,981000,659023.5,7572423000,0,158225.81,999000,208119.31,1026000,2.5225061e+08,341593000,9.415832e+07,0,61,0,73,19,22,0,0,1516,1568,4
172.16.238.20,60832,172.16.238.15,21,6,30,1967,31,2315,52,65.566666,88,13.530766,52,74.67742,103,16.477028,108000,216000,335000,113899.08,460000,460000,460000,0,8543812000,42000,150363.64,575000,155142.23,1853000,2.6683906e+08,378742000,1.3467845e+08,0,59,0,70,19,22,0,0,1568,1620,4
172.16.238.20,60834,172.16.238.15,21,6,29,1936,31,2315,52,66.75862,88,13.225125,52,74.67742,103,16.477028,114000,273600,472000,137116.02,253000,298000,343000,63639.61,12081728000,0,155593.75,773000,170719.33,2330000,3.8957254e+08,510964000,1.66674e+08,0,60,0,72,19,22,0,0,1528,1620,4
172.16.238.20,60836,172.16.238.15,21,6,31,2029,30,2263,52,65.451614,88,13.581455,52,75.433334,103,16.202774,81000,205333.33,340000,129808.836,0,0,0,0,8467101000,39000,139121.22,583000,149229.64,1371000,2.6445344e+08,381517000,1.3518288e+08,0,61,0,68,19,22,0,0,1620,1568,4
172.16.238.20,60680,172.16.238.15,21,6,29,1928,30,2263,52,66.48276,88,13.553124,52,75.433334,103,16.202774,115000,207000,318000,102825.09,0,0,0,0,12439981000,29000,135090.9,648000,148922.88,1050000,3.8861008e+08,536985000,2.0140467e+08,0,58,0,68,19,22,0,0,1516,1568,4
172.16.238.20,60838,172.16.238.15,21,6,11,669,9,621,52,60.81818,80,9.998181,52,69,103,16.933695,195000,195000,195000,0,484000,484000,484000,0,3365163000,38000,151900,596000,182204.67,11360000,3.737382e+08,560337000,2.2572514e+08,1,66,0,62,5,5,0,0,588,484,4
172.16.238.20,60840,172.16.238.15,21,6,30,1981,31,2315,52,66.03333,88,13.231319,52,74.67742,103,16.477028,116000,294500,526000,177999.06,313000,313000,313000,0,12068587000,0,123970.586,611000,139956.81,1358000,3.65587e+08,507642000,1.8571381e+08,0,58,0,68,19,22,0,0,1580,1620,4
172.16.238.20,60844,172.16.238.15,21,6,11,662,9,621,52,60.18182,80,9.239244,52,69,103,16.933695,283000,283000,283000,0,0,0,0,0,3410222000,38000,105909.09,336000,115797.63,1832000,3.409057e+08,574219000,2.4601525e+08,1,60,0,56,5,5,0,0,588,484,4
172.16.238.20,60848,172.16.238.15,21,6,11,659,9,621,52,59.909092,80,8.971673,52,69,103,16.933695,198000,198000,198000,0,0,0,0,0,3461386000,40000,94454.55,254000,92507.69,1023000,3.460347e+08,581896000,2.4232806e+08,1,59,0,56,5,5,0,0,588,484,4
172.16.238.15,20,172.16.238.20,49985,6,5,1003,3,164,52,200.6,787,327.82587,52,54.666668,60,4.618802,0,0,0,0,0,0,0,0,1034204000,0,34600,68000,34026.46,1168000,2.5850774e+08,513844000,2.9394112e+08,1,200,0,32,1,0,0,0,268,164,2
172.16.238.20,60850,172.16.238.15,21,6,32,2091,34,2479,52,65.34375,88,13.059688,52,72.911766,103,16.771852,124000,358800,601000,209316.03,265000,401666.66,585000,165025.25,13475640000,0,160085.72,1188000,220604.97,1069000,3.9617757e+08,554682000,2.1306638e+08,0,59,0,70,19,22,0,0,1692,1784,4
172.16.238.20,60852,172.16.238.15,21,6,30,1984,31,2315,52,66.13333,88,13.2502,52,74.67742,103,16.477028,115000,293000,515000,176818.17,0,0,0,0,9625985000,0,129441.18,601000,145907.23,1201000,2.9156314e+08,404087000,1.4737445e+08,0,58,0,68,19,22,0,0,1580,1620,4
172.16.238.20,60856,172.16.238.15,21,6,6,348,3,192,52,58,72,7.899367,60,64,72,6.928203,200000,200000,200000,0,0,0,0,0,1289854000,46000,75000,255000,105465.63,263935000,3.2236976e+08,378838000,6.4405868e+07,1,69,0,38,1,1,0,0,328,172,4
172.16.238.20,60858,172.16.238.15,21,6,6,346,3,192,52,57.666668,70,7.201852,60,64,72,6.928203,211000,211000,211000,0,0,0,0,0,1459402000,46000,76600,263000,108884.34,286708000,3.6475475e+08,440746000,8.492249e+07,1,69,0,38,1,1,0,0,328,172,4
172.16.238.20,60860,172.16.238.15,21,6,6,344,3,192,52,57.333332,68,6.531973,60,64,72,6.928203,198000,198000,198000,0,0,0,0,0,1376799000,48000,74600,252000,104056.72,329663000,3.441065e+08,358447000,1.3942966e+07,1,68,0,38,1,1,0,0,328,172,4
172.16.238.20,60684,172.16.238.15,21,6,31,2038,30,2263,52,65.741936,88,13.331586,52,75.433334,103,16.202774,114000,296000,517000,178592.64,0,0,0,0,10936010000,0,135121.22,601000,145324.58,1739000,3.4161098e+08,478842000,1.6016483e+08,0,61,0,68,19,22,0,0,1632,1568,4
172.16.238.20,60862,172.16.238.15,21,6,6,348,3,192,52,58,72,7.899367,60,64,72,6.928203,196000,196000,196000,0,0,0,0,0,1331968000,48000,75000,250000,103208.52,314825000,3.3289824e+08,352542000,1.7623672e+07,1,69,0,38,1,1,0,0,328,172,4
172.16.238.20,60864,172.16.238.15,21,6,7,418,6,382,52,59.714287,73,8.577379,52,63.666668,86,13.170674,194000,194000,194000,0,46000,46000,46000,0,1800860000,0,71428.57,247000,91863.77,6529000,3.0006e+08,595750000,2.1307046e+08,1,59,0,54,2,2,0,0,380,328,4
172.16.238.20,60868,172.16.238.15,21,6,11,656,8,569,52,59.636364,80,8.674938,52,71.125,103,16.771042,198000,198000,198000,0,0,0,0,0,3423289000,39000,114400,255000,96731.24,16256000,3.8023834e+08,570277000,2.2172254e+08,1,65,0,56,5,5,0,0,588,432,4
172.16.238.15,20,172.16.238.20,42431,6,5,1003,3,164,52,200.6,787,327.82587,52,54.666668,60,4.618802,127000,127000,127000,0,0,0,0,0,1166665000,0,74000,148000,62806.582,20249000,3.8878966e+08,573504000,3.191659e+08,1,250,0,41,1,0,0,0,268,164,2
172.16.238.20,60870,172.16.238.15,21,6,31,2024,31,2315,52,65.29032,88,13.510967,52,74.67742,103,16.477028,117000,261000,495000,155133.81,606000,635000,664000,41012.19,10460120000,26000,157531.25,685000,181439.77,1522000,3.372606e+08,455059000,1.6010446e+08,0,63,0,72,19,22,0,0,1620,1620,4
172.16.238.20,60872,172.16.238.15,21,6,6,348,3,192,52,58,72,7.899367,60,64,72,6.928203,195000,195000,195000,0,0,0,0,0,1283709000,47000,74200,249000,102843.086,247713000,3.208345e+08,396749000,8.2160456e+07,1,69,0,38,1,1,0,0,328,172,4
172.16.238.20,60874,172.16.238.15,21,6,29,1925,29,2211,52,66.37931,88,13.547308,52,76.24138,103,15.862478,118000,222333.33,345000,114605.12,877000,877000,877000,0,12721050000,39000,167870.97,1002000,210791.95,4315000,4.2386154e+08,544169000,1.8476821e+08,0,62,0,71,19,22,0,0,1516,1516,4
172.16.238.20,60876,172.16.238.15,21,6,6,349,3,192,52,58.166668,73,8.25631,60,64,72,6.928203,190000,190000,190000,0,0,0,0,0,1423015000,46000,70400,243000,100440.53,317789000,3.5566576e+08,391935000,4.0257564e+07,1,69,0,38,1,1,0,0,328,172,4
172.16.238.20,60878,172.16.238.15,21,6,6,349,3,192,52,58.166668,73,8.25631,60,64,72,6.928203,193000,193000,193000,0,0,0,0,0,1317625000,46000,73600,247000,102060.27,316973000,3.2931424e+08,347386000,1.4010859e+07,1,69,0,38,1,1,0,0,328,172,4
172.16.238.20,60882,172.16.238.15,21,6,6,341,3,192,52,56.833332,65,5.600595,60,64,72,6.928203,199000,199000,199000,0,0,0,0,0,1402480000,46000,72400,251000,103842.67,307389000,3.505295e+08,392860000,4.6868316e+07,1,68,0,38,1,1,0,0,328,172,4
172.16.238.20,60884,172.16.238.15,21,6,6,340,3,192,52,56.666668,64,5.3166404,60,64,72,6.928203,198000,198000,198000,0,0,0,0,0,1402066000,45000,74000,251000,103829.19,325090000,3.50424e+08,376799000,2.9109974e+07,1,68,0,38,1,1,0,0,328,172,4
172.16.238.15,20,172.16.238.20,33199,6,5,499,3,164,52,99.8,283,102.47048,52,54.666668,60,4.618802,0,0,0,0,0,0,0,0,915912000,0,66400,203000,82911.4,3795000,2.28895e+08,459267000,2.5693509e+08,1,99,0,32,1,0,0,0,268,164,2
172.16.238.20,60686,172.16.238.15,21,6,29,1919,31,2315,52,66.17242,88,13.50415,52,74.67742,103,16.477028,118000,248333.33,337000,115292.38,46000,46000,46000,0,11674973000,0,138727.27,624000,159270.66,1739000,3.6469984e+08,488779000,1.7166536e+08,0,58,0,70,19,22,0,0,1516,1620,4
172.16.238.20,60886,172.16.238.15,21,6,16,971,17,1212,52,60.6875,80,9.2066555,52,71.29412,103,17.898201,114000,154000,194000,56568.543,839000,839000,839000,0,6717516000,121000,149736.84,839000,213161.1,1250000,3.7303728e+08,599399000,2.4422462e+08,0,51,0,63,9,10,0,0,848,900,4
172.16.238.15,20,172.16.238.20,52443,6,5,1003,3,164,52,200.6,787,327.82587,52,54.666668,60,4.618802,431000,431000,431000,0,0,0,0,0,777791000,0,154500,467000,211418.23,1908000,2.5905766e+08,392993000,2.2276266e+08,1,250,0,41,1,0,0,0,268,164,2
172.16.238.15,20,172.16.238.20,57895,6,5,499,3,164,52,99.8,283,102.47048,52,54.666668,60,4.618802,723000,723000,723000,0,0,0,0,0,788836000,0,254250,757000,347082.47,7349000,2.6260634e+08,396480000,2.2114754e+08,1,124,0,41,1,0,0,0,268,164,2
172.16.238.20,60888,172.16.238.15,21,6,29,1926,31,2315,52,66.413795,88,13.544945,52,74.67742,103,16.477028,118000,408500,977000,390186.72,654000,868500,1083000,303348.8,9775312000,39000,196531.25,1107000,253956.94,2577000,3.151298e+08,429825000,1.4989176e+08,0,60,0,72,19,22,0,0,1516,1620,4
172.16.238.20,60890,172.16.238.15,21,6,10,610,8,569,52,61,80,9.285592,52,71.125,103,16.771042,197000,197000,197000,0,0,0,0,0,3469229000,124000,105500,259000,98966.05,5563000,3.8535267e+08,584750000,2.3462931e+08,1,61,0,56,5,5,0,0,536,432,4
172.16.238.20,60894,172.16.238.15,21,6,32,2088,32,2367,52,65.25,88,13.300497,52,73.96875,103,16.697468,90000,347714.28,881000,282477.56,48000,494750,984000,482968.16,6978258000,0,183580.64,1010000,248416.02,3646000,2.324189e+08,310810000,8.612222e+07,1,67,1,76,19,22,0,0,1684,1672,4
172.16.238.20,60896,172.16.238.15,21,6,29,1919,30,2263,52,66.17242,88,13.493567,52,75.433334,103,16.202774,110000,247333.33,334000,120288.54,653000,653000,653000,0,11934076000,40000,158750,1171000,224945.73,1930000,3.848063e+08,514389000,1.8436307e+08,0,59,0,70,19,22,0,0,1516,1568,4
172.16.238.20,60898,172.16.238.15,21,6,6,342,3,192,52,57,66,5.8991523,60,64,72,6.928203,207000,207000,207000,0,0,0,0,0,1576106000,47000,76400,260000,107528.13,232652000,3.93931e+08,558256000,1.838725e+08,1,68,0,38,1,1,0,0,328,172,4
172.16.238.20,60900,172.16.238.15,21,6,32,2100,32,2375,52,65.625,88,13.141292,52,74.21875,103,16.415442,114000,290750,513000,173321.23,175000,186000,197000,15556.35,14231893000,0,141794.12,719000,168847.03,1422000,4.311234e+08,589905000,2.1027786e+08,0,61,0,69,19,22,0,0,1692,1680,4
172.16.238.20,60902,172.16.238.15,21,6,10,609,9,621,52,60.9,80,9.194805,52,69,103,16.933695,196000,196000,196000,0,33000,33000,33000,0,3491762000,125000,105300,256000,97437.22,24429000,3.8785654e+08,584206000,2.2151538e+08,1,60,0,62,5,5,0,0,536,484,4
172.16.238.15,20,172.16.238.20,57815,6,5,1003,3,164,52,200.6,787,327.82587,52,54.666668,60,4.618802,874000,874000,874000,0,1648000,1.648e+06,1648000,0,1162244000,0,439250,1690000,834431.3,1728000,3.8682902e+08,582140000,3.335187e+08,1,250,0,41,1,0,0,0,268,164,2
172.16.238.15,20,172.16.238.20,58731,6,5,499,3,164,52,99.8,283,102.47048,52,54.666668,60,4.618802,179000,264000,349000,120208.16,0,0,0,0,881525000,0,149250,528000,254586.42,6883000,2.9364266e+08,437674000,2.4834202e+08,1,124,0,41,1,0,0,0,268,164,2
172.16.238.20,60904,172.16.238.15,21,6,30,1990,32,2367,52,66.333336,88,13.316656,52,73.96875,103,16.697468,183000,330250,604000,196277.66,38000,61666.668,81000,21825.062,11587627000,0,146781.25,689000,158363.75,2494000,3.736429e+08,491960000,1.5856006e+08,0,62,1,73,19,22,0,0,1580,1672,4
172.16.238.20,60908,172.16.238.15,21,6,6,343,3,192,52,57.166668,67,6.2102065,60,64,72,6.928203,194000,194000,194000,0,0,0,0,0,1376006000,48000,74400,249000,102777.914,340053000,3.439085e+08,346665000,2.9159975e+06,1,68,0,38,1,1,0,0,328,172,4
172.16.238.20,60688,172.16.238.15,21,6,6,343,3,192,52,57.166668,67,6.2102065,60,64,72,6.928203,193000,193000,193000,0,0,0,0,0,1495692000,45000,73000,247000,102124.92,259303000,3.7383174e+08,485273000,1.1925968e+08,1,68,0,38,1,1,0,0,328,172,4
172.16.238.15,20,172.16.238.20,45161,6,5,1003,4,216,52,200.6,787,327.82587,52,54,60,4,29000,190000,351000,227688.39,193000,193000,193000,0,957263000,227000,161750,420000,202712.23,1751000,3.18872e+08,477512000,2.7463485e+08,1,250,1,54,1,0,0,0,268,216,2
172.16.238.20,36186,172.16.238.15,21,6,16,978,18,1313,52,61.125,83,11.218288,52,72.94444,139,24.450363,244000,244000,244000,0,66000,114000,139000,33356.66,6403777000,0,55304.348,321000,104289.56,1791000,2.9102298e+08,520015000,2.261224e+08,0,42,0,57,8,10,0,0,840,944,4
172.16.238.15,20,172.16.238.20,45855,6,1303,5264716,1287,99992,52,4040.4575,10188,1994.4264,52,77.69386,80,6.0028105,5000,120912.57,10768000,528010.9,4000,233059.03,1082000,242466.66,5763596000,933000,1.7540131e+06,30630000,4.394605e+06,1010000,3.6152844e+07,482132000,1.1590712e+08,8,34409,8,653,18,0,0,0,67764,99992,2
172.16.238.20,36288,172.16.238.15,21,6,6,348,5,330,52,58,72,7.899367,52,66,86,13.2664995,601000,601000,601000,0,198000,198000,198000,0,1294984000,833000,158000,833000,331922.28,3216000,2.588072e+08,351064000,1.4516778e+08,1,58,0,55,1,2,0,0,328,276,4
172.16.238.15,20,172.16.238.20,34857,6,5,1003,4,228,52,200.6,787,327.82587,52,57,64,6,51000,305000,559000,359210.25,0,0,0,0,951131000,34000,142600,679000,300217.9,3426000,2.376045e+08,468396000,2.6471282e+08,1,200,0,45,1,0,0,0,268,228,2
172.16.238.15,20,172.16.238.20,36387,6,5,499,2,112,52,99.8,283,102.47048,52,56,60,5.656854,46000,216000,386000,240416.31,0,0,0,0,936513000,62000,188333.33,503000,274266.9,465127000,4.67974e+08,470821000,4.026266e+06,1,166,0,37,1,0,0,0,268,112,2
172.16.238.20,59750,172.16.238.15,21,6,21,1288,26,1904,52,61.333332,83,10.664583,52,73.23077,139,22.714415,60000,453500,847000,556493.06,12000,103800,139000,52408.97,9128346000,0,80366.664,847000,173681.14,1644000,3.1468742e+08,513324000,2.1032845e+08,0,42,0,63,12,15,0,0,1100,1360,4
172.16.238.15,20,172.16.238.20,50927,6,380,1064040,375,27476,52,2800.1052,2948,537.98895,52,73.26933,80,9.381372,4000,114789.97,10370000,644092.8,5000,309670.2,1037000,273592.94,4226911000,47000,999472.5,17962000,2.355693e+06,1004000,4.59551e+07,467416000,1.2986626e+08,4,11692,4,301,6,0,0,0,19768,27476,2
172.16.238.15,20,172.16.238.20,58009,6,1233,5345364,1193,92644,52,4335.2505,10188,2287.1746,52,77.65633,80,6.229873,1000,125409.945,7911000,506327.97,2000,219353.81,1068000,232626.95,5200022000,46000,2.349903e+06,39165000,6.1885225e+06,1006000,4.8607668e+07,464835000,1.3169573e+08,11,51896,11,899,18,0,0,0,64124,92644,2
172.16.238.15,20,172.16.238.20,43505,6,2821,22830057,2794,214264,52,8092.8945,26116,7045.667,52,76.68719,80,7.0845895,5000,103735.55,6911000,400961.12,3000,197493.94,1595000,221468.69,7957224000,48000,1.5627085e+06,29893000,3.9063415e+06,1003000,2.3455094e+07,471608000,8.593427e+07,8,71567,8,671,34,0,0,0,146700,214264,2
172.16.238.15,20,172.16.238.20,57925,6,759,2156950,753,57732,52,2841.8313,4396,483.62823,52,76.66932,80,7.3091555,5000,102808.54,2323000,284415.7,4000,239499.23,1055000,233928.86,4276903000,28000,1.4812898e+06,17111000,3.0274195e+06,1011000,3.885288e+07,467552000,1.1842151e+08,7,20158,7,539,16,0,0,0,39476,57732,2
172.16.238.15,20,172.16.238.20,36267,6,1322,5359868,1292,100960,52,4054.363,8740,1985.46,52,78.14242,80,5.6121616,2000,112481.27,14864000,541159.56,1000,208236.36,1068000,219985.2,5653475000,66000,1.774029e+06,23303000,3.732857e+06,1001000,3.9479264e+07,467284000,1.20181144e+08,9,38839,9,731,17,0,0,0,68752,100960,2
172.16.238.15,20,172.16.238.20,32847,6,724,2157082,716,55192,52,2979.395,4396,580.73,52,77.0838,80,6.7323427,5000,75380.805,2109000,264509.94,4000,263423.62,1154000,258173.19,4719203000,17000,1.5199909e+06,15350000,3.1427592e+06,1001000,4.2570504e+07,473355000,1.2468188e+08,6,19972,6,511,7,0,0,0,37656,55192,2
172.16.238.15,20,172.16.238.20,56737,6,3422,34599690,3404,262900,52,10110.955,26116,7808.116,52,77.232666,80,6.352088,1000,105365.21,8995000,484271.88,1000,213663.53,1276000,226249.47,9561343000,21000,2.0070392e+06,33133000,4.220109e+06,1014000,2.6873128e+07,465680000,9.437892e+07,10,104215,10,791,36,0,0,0,177952,262900,2
172.16.238.15,20,172.16.238.20,52715,6,110,295966,106,7256,52,2690.6,2948,746.88824,52,68.45283,80,9.406312,5000,105103.445,1036000,256344.97,22000,329033.9,1046000,306893.34,3288586000,37000,436958.34,2931000,741102.3,1083000,6.9523656e+07,469264000,1.5893738e+08,2,6165,2,151,3,0,0,0,5728,7256,2
172.16.238.15,20,172.16.238.20,39731,6,8,7302,6,356,52,912.75,2948,1310.7233,52,59.333332,64,5.8878407,12000,98750,324000,150553.14,194000,194000,194000,0,954524000,46000,110333.336,422000,170173.64,2491000,1.907724e+08,472763000,2.5376794e+08,1,1217,1,59,1,0,0,0,424,356,2
172.16.238.20,59934,172.16.238.15,21,6,6,346,5,330,52,57.666668,70,7.201852,52,66,86,13.2664995,878000,878000,878000,0,143000,143000,143000,0,1427162000,1050000,194833.33,1050000,420009.72,3169000,2.851986e+08,405341000,1.6489774e+08,1,57,0,55,1,2,0,0,328,276,4
172.16.238.15,20,172.16.238.20,52791,6,5,1003,3,164,52,200.6,787,327.82587,52,54.666668,60,4.618802,53000,307000,561000,359210.25,0,0,0,0,724399000,47000,183000,685000,335399.25,2334000,2.4122234e+08,363063000,2.0689725e+08,1,250,0,41,1,0,0,0,268,164,2
172.16.238.15,20,172.16.238.20,56181,6,5,499,2,112,52,99.8,283,102.47048,52,56,60,5.656854,46000,217000,388000,241830.52,0,0,0,0,722087000,60000,188333.33,505000,275877.38,360100000,3.60761e+08,361422000,934795.2,1,166,0,37,1,0,0,0,268,112,2
172.16.238.20,60008,172.16.238.15,21,6,21,1297,23,1748,52,61.761906,83,11.040402,52,76,139,22.733635,205000,205000,205000,0,120000,130666.664,148000,15143.756,6968442000,0,72466.664,404000,125324.055,1966000,2.4021613e+08,410477000,1.6106251e+08,0,43,0,58,12,15,0,0,1100,1204,4
172.16.238.15,20,172.16.238.20,47333,6,371,1049092,367,28020,52,2827.7412,2948,496.14395,52,76.34877,80,7.6170926,1000,30502.941,1391000,136007.11,6000,259410.78,956000,257954.22,3296327000,48000,1.1122254e+06,8481000,1.8784158e+06,1007000,4.596227e+07,365619000,1.0907525e+08,5,14775,5,394,6,0,0,0,19300,28020,2
172.16.238.15,20,172.16.238.20,60655,6,1155,5248636,1148,89716,52,4544.2734,11636,2763.9133,52,78.149826,80,5.3571835,3000,161338.25,6009000,398326.34,3000,233161.05,1070000,226130.95,4362794000,47000,2.1799375e+06,43053000,5.8315125e+06,1002000,3.710487e+07,375964000,1.0004438e+08,10,46862,10,801,21,0,0,0,60068,89716,2
172.16.238.15,20,172.16.238.20,59855,6,1844,22150821,1825,138516,52,12012.375,33356,11125.685,52,75.89918,80,7.6197114,4000,112235.55,4537000,419514.44,3000,283249.34,1543000,261792.06,6234633000,34000,1.3738742e+06,22541000,2.6803002e+06,1001000,1.8289404e+07,359313000,6.6290556e+07,5,69656,5,435,32,0,0,0,95896,138516,2
172.16.238.15,20,172.16.238.20,40015,6,680,2151394,672,51156,52,3163.8147,5844,1009.4297,52,76.125,80,7.4254866,5000,98017.945,6927000,403785.5,4000,245921.17,1053000,247805.92,3299508000,91000,1.4058136e+06,22271000,3.238157e+06,1001000,3.1248662e+07,361616000,9.1724776e+07,6,21092,6,501,7,0,0,0,35368,51156,2
172.16.238.15,20,172.16.238.20,35883,6,1142,5430148,1116,86724,52,4754.946,13084,2712.8062,52,77.70968,80,6.328662,1000,123461.25,7542000,532964.3,2000,209390,1207000,220751.5,4037225000,61000,1.8119574e+06,35013000,4.9625205e+06,1004000,3.2976086e+07,360256000,9.387726e+07,9,46411,9,741,15,0,0,0,59392,86724,2
172.16.238.15,20,172.16.238.20,44853,6,706,2163386,699,54176,52,3064.2861,4396,694.6654,52,77.505005,80,6.3300724,5000,141469.23,22174000,974253.9,4000,239962.16,1077000,244932.92,3644671000,46000,1.6136739e+06,23851000,3.7002805e+06,1003000,3.8419924e+07,360716000,1.0390928e+08,7,23515,7,588,12,0,0,0,36720,54176,2
172.16.238.15,20,172.16.238.20,45085,6,2714,33689770,2665,203180,52,12413.326,33356,11283.212,52,76.24015,80,7.5474052,1000,117066.836,7775000,416201.88,4000,229951.92,1217000,232575.19,7560958000,64000,1.3439599e+06,36851000,3.4878188e+06,1003000,1.7650044e+07,359150000,6.120615e+07,6,84435,6,509,36,0,0,0,141136,203180,2
172.16.238.15,20,172.16.238.20,38535,6,116,302070,114,7800,52,2604.0518,2948,785.76575,52,68.42105,80,8.553729,5000,93714.29,2135000,307475.9,6000,362206.9,965000,291912.2,2550163000,47000,402491.22,2399000,644439.4,1007000,4.5128948e+07,361242000,1.1215477e+08,2,5299,2,136,2,0,0,0,6040,7800,2
172.16.238.15,20,172.16.238.20,44929,6,8,7302,6,344,52,912.75,2948,1310.7233,52,57.333332,64,6.022181,12000,274800,943000,401242.7,758000,844500,931000,122329.48,727754000,965000,445000,965000,438083.3,1904000,1.8138226e+08,360633000,2.062668e+08,1,1460,1,68,1,0,0,0,424,344,2
172.16.238.20,60080,172.16.238.15,21,6,6,344,6,382,52,57.333332,68,6.531973,52,63.666668,86,13.170674,0,0,0,0,131000,131000,131000,0,1260037000,40000,47714.285,190000,68006.65,2405000,2.0995051e+08,428116000,1.900889e+08,0,49,0,54,1,2,0,0,328,328,4
172.16.238.15,20,172.16.238.20,59959,6,5,1003,3,164,52,200.6,787,327.82587,52,54.666668,60,4.618802,51000,295000,539000,345068.1,0,0,0,0,937778000,65000,182000,663000,322127.3,14420000,3.1234998e+08,463871000,2.5802762e+08,1,250,0,41,1,0,0,0,268,164,2
172.16.238.20,60132,172.16.238.15,21,6,16,974,16,1119,52,60.875,88,10.781929,52,69.9375,103,16.51855,32000,210000,388000,251730.02,40000,103333.336,142000,55293.156,5573743000,42000,72500,550000,139534.38,2488000,2.932786e+08,473718000,2.1892219e+08,0,48,0,55,8,10,0,0,852,840,4
