Date first seen          Duration Proto      Src IP Addr      Src IP Addr:Port       Dst IP Addr      Dst IP Addr:Port   Packets    Bytes Flows
2018-05-19 14:38:42.526,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:45451,        10.0.2.3,        10.0.2.3:53   ,       2,     132,    1
2018-05-19 14:38:42.528,    0.057,TCP  ,   192.168.1.100,   192.168.1.100:37204,   216.58.213.78,   216.58.213.78:443  ,       6,     554,    1
2018-05-19 14:38:42.541,    0.058,TCP  ,   216.58.213.78,   216.58.213.78:443  ,   192.168.1.100,   192.168.1.100:37204,       6,    3478,    1
2018-05-19 14:38:42.527,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:45451,       2,     744,    1
2018-05-19 14:38:42.582,    0.057,TCP  ,   216.58.213.67,   216.58.213.67:443  ,   192.168.1.100,   192.168.1.100:56242,       6,    3528,    1
2018-05-19 14:38:42.576,    0.055,TCP  ,   192.168.1.100,   192.168.1.100:56244,   216.58.213.67,   216.58.213.67:443  ,       5,     414,    1
2018-05-19 14:38:45.590,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49704,       2,     728,    1
2018-05-19 14:38:45.287,    0.054,TCP  ,  216.58.198.227,  216.58.198.227:443  ,   192.168.1.100,   192.168.1.100:60108,      10,    4078,    1
2018-05-19 14:38:45.268,    0.073,TCP  ,   192.168.1.100,   192.168.1.100:60108,  216.58.198.227,  216.58.198.227:443  ,      10,     916,    1
2018-05-19 14:38:42.541,    0.079,TCP  ,  216.58.213.106,  216.58.213.106:443  ,   192.168.1.100,   192.168.1.100:38182,       6,    3004,    1
2018-05-19 14:38:42.569,    0.070,TCP  ,   192.168.1.100,   192.168.1.100:56242,   216.58.213.67,   216.58.213.67:443  ,       7,     767,    1
2018-05-19 14:38:47.909,    0.014,TCP  ,   192.168.1.100,   192.168.1.100:51234,  216.58.198.238,  216.58.198.238:80   ,       2,      80,    1
2018-05-19 14:38:47.909,    0.014,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51234,       2,      80,    1
2018-05-19 14:39:01.379,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:48776,       2,     670,    1
2018-05-19 14:39:01.032,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:55131,       2,     670,    1
2018-05-19 14:39:01.690,    0.035,TCP  ,   192.168.1.100,   192.168.1.100:56278,   216.58.213.67,   216.58.213.67:443  ,       4,     375,    1
2018-05-19 14:39:01.031,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:55131,        10.0.2.3,        10.0.2.3:53   ,       2,     130,    1
2018-05-19 14:39:01.703,    0.021,TCP  ,   216.58.213.67,   216.58.213.67:443  ,   192.168.1.100,   192.168.1.100:56278,       3,    2816,    1
2018-05-19 14:38:58.512,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:39173,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:38:58.455,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:58920,       2,     754,    1
2018-05-19 14:39:01.647,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49007,       2,     756,    1
2018-05-19 14:39:01.604,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:38895,        10.0.2.3,        10.0.2.3:53   ,       2,     128,    1
2018-05-19 14:39:01.378,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:48776,        10.0.2.3,        10.0.2.3:53   ,       2,     130,    1
2018-05-19 14:39:01.683,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:38895,       2,     750,    1
2018-05-19 14:38:58.201,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:36615,       2,     670,    1
2018-05-19 14:38:58.454,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:58920,        10.0.2.3,        10.0.2.3:53   ,       2,     142,    1
2018-05-19 14:38:58.514,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:39173,       2,     662,    1
2018-05-19 14:39:01.603,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49007,        10.0.2.3,        10.0.2.3:53   ,       2,     134,    1
2018-05-19 14:38:58.200,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:36615,        10.0.2.3,        10.0.2.3:53   ,       2,     130,    1
2018-05-19 14:39:03.965,    0.012,TCP  ,   216.58.213.78,   216.58.213.78:443  ,   192.168.1.100,   192.168.1.100:37262,       3,     120,    1
2018-05-19 14:39:06.304,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:46853,       2,     662,    1
2018-05-19 14:39:03.962,    0.018,TCP  ,  173.194.76.189,  173.194.76.189:443  ,   192.168.1.100,   192.168.1.100:59780,       3,     473,    1
2018-05-19 14:39:06.303,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:46853,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:03.937,    0.040,TCP  ,   192.168.1.100,   192.168.1.100:37262,   216.58.213.78,   216.58.213.78:443  ,       4,     191,    1
2018-05-19 14:39:03.962,    0.018,TCP  ,   192.168.1.100,   192.168.1.100:59780,  173.194.76.189,  173.194.76.189:443  ,       3,     213,    1
2018-05-19 14:39:09.312,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:46645,       2,     722,    1
2018-05-19 14:39:09.728,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:56241,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:09.315,    0.035,TCP  ,   192.168.1.100,   192.168.1.100:37268,   216.58.213.78,   216.58.213.78:443  ,       7,     501,    1
2018-05-19 14:39:09.311,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:46645,        10.0.2.3,        10.0.2.3:53   ,       2,     140,    1
2018-05-19 14:39:09.328,    0.022,TCP  ,   216.58.213.78,   216.58.213.78:443  ,   192.168.1.100,   192.168.1.100:37268,       5,    3084,    1
2018-05-19 14:39:14.844,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49199,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:14.845,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49199,       2,     662,    1
2018-05-19 14:39:14.934,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:40092,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:14.849,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:46153,       2,     662,    1
2018-05-19 14:39:14.848,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:46153,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:21.528,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:48957,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:20.034,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:44147,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:17.919,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:53861,       2,     662,    1
2018-05-19 14:39:17.332,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:35072,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:17.317,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:44083,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:20.035,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:44147,       2,     662,    1
2018-05-19 14:39:17.333,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:35072,       2,     662,    1
2018-05-19 14:39:17.318,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:44083,       2,     662,    1
2018-05-19 14:39:21.529,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:48957,       2,     662,    1
2018-05-19 14:39:17.917,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:53861,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:22.948,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:41369,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:24.235,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:33813,       2,     662,    1
2018-05-19 14:39:26.656,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:53013,       2,     662,    1
2018-05-19 14:39:22.339,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:56315,       2,     662,    1
2018-05-19 14:39:25.886,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:42377,       2,     662,    1
2018-05-19 14:39:22.950,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:41369,       2,     662,    1
2018-05-19 14:39:24.234,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:33813,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:22.337,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:56315,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:25.885,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:42377,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:24.772,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:60930,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:24.773,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:60930,       2,     662,    1
2018-05-19 14:39:26.113,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:57175,       2,     662,    1
2018-05-19 14:39:26.655,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:53013,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:26.111,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:57175,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:27.949,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:35062,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:27.950,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:35062,       2,     662,    1
2018-05-19 14:39:27.292,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:44089,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:27.293,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:44089,       2,     662,    1
2018-05-19 14:38:36.995,   61.327,TCP  ,   192.168.1.100,   192.168.1.100:52126,   54.69.184.117,   54.69.184.117:443  ,      17,    1468,    1
2018-05-19 14:38:37.157,   61.165,TCP  ,   54.69.184.117,   54.69.184.117:443  ,   192.168.1.100,   192.168.1.100:52126,      16,    5578,    1
2018-05-19 14:38:42.639,   62.278,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51228,       9,    1070,    1
2018-05-19 14:38:42.625,   62.292,TCP  ,   192.168.1.100,   192.168.1.100:51230,  216.58.198.238,  216.58.198.238:80   ,      10,     847,    1
2018-05-19 14:38:42.625,   62.292,TCP  ,   192.168.1.100,   192.168.1.100:51228,  216.58.198.238,  216.58.198.238:80   ,      10,    1274,    1
2018-05-19 14:38:42.639,   62.278,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51230,       9,    1776,    1
2018-05-19 14:38:42.625,   67.155,TCP  ,   192.168.1.100,   192.168.1.100:51226,  216.58.198.238,  216.58.198.238:80   ,      10,     847,    1
2018-05-19 14:38:42.639,   67.141,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51226,       9,    1070,    1
2018-05-19 14:38:37.347,   71.665,TCP  ,   192.168.1.100,   192.168.1.100:42770,   93.184.220.29,   93.184.220.29:80   ,      11,     891,    1
2018-05-19 14:38:37.360,   71.652,TCP  ,   93.184.220.29,   93.184.220.29:80   ,   192.168.1.100,   192.168.1.100:42770,      10,    1192,    1
2018-05-19 14:38:58.456,   55.808,TCP  ,   192.168.1.100,   192.168.1.100:57392,   216.58.213.97,   216.58.213.97:443  ,      20,    2263,    1
2018-05-19 14:38:40.273,   73.991,TCP  ,   192.168.1.100,   192.168.1.100:39000,  216.58.208.130,  216.58.208.130:443  ,      14,    1575,    1
2018-05-19 14:38:39.187,   75.077,TCP  ,   192.168.1.100,   192.168.1.100:60062,  216.58.198.227,  216.58.198.227:443  ,      96,    8158,    1
2018-05-19 14:38:43.258,   71.007,TCP  ,  216.58.198.230,  216.58.198.230:443  ,   192.168.1.100,   192.168.1.100:41620,      18,    5106,    1
2018-05-19 14:39:54.144,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:53256,       2,     662,    1
2018-05-19 14:39:56.412,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:46925,        10.0.2.3,        10.0.2.3:53   ,       2,     140,    1
2018-05-19 14:39:03.936,   50.330,TCP  ,   192.168.1.100,   192.168.1.100:59776,  173.194.76.189,  173.194.76.189:443  ,       4,     237,    1
2018-05-19 14:39:54.130,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:35579,       2,     662,    1
2018-05-19 14:38:42.956,   71.308,TCP  ,   216.58.213.67,   216.58.213.67:443  ,   192.168.1.100,   192.168.1.100:56260,     333,  535774,    1
2018-05-19 14:39:54.265,    0.000,TCP  ,   192.168.1.100,   192.168.1.100:37254,   216.58.213.78,   216.58.213.78:443  ,       3,     197,    1
2018-05-19 14:38:31.277,   81.832,TCP  ,   192.168.1.100,   192.168.1.100:55044,   72.247.176.50,   72.247.176.50:80   ,      13,    1116,    1
2018-05-19 14:39:14.737,   39.528,TCP  ,   192.168.1.100,   192.168.1.100:43818,  172.217.17.131,  172.217.17.131:443  ,       9,    1111,    1
2018-05-19 14:39:17.563,   36.702,TCP  ,   192.168.1.100,   192.168.1.100:49952,  64.233.184.189,  64.233.184.189:443  ,       6,     759,    1
2018-05-19 14:39:17.721,   36.544,TCP  ,  64.233.184.189,  64.233.184.189:443  ,   192.168.1.100,   192.168.1.100:49950,      51,   16011,    1
2018-05-19 14:38:39.393,   74.871,TCP  ,   192.168.1.100,   192.168.1.100:41216,  216.58.198.238,  216.58.198.238:443  ,      97,   10980,    1
2018-05-19 14:38:52.950,   59.903,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51232,       6,     240,    1
2018-05-19 14:39:37.614,   16.650,TCP  ,    216.58.214.3,    216.58.214.3:443  ,   192.168.1.100,   192.168.1.100:35112,       3,     166,    1
2018-05-19 14:38:38.870,   75.394,TCP  ,   216.58.213.68,   216.58.213.68:443  ,   192.168.1.100,   192.168.1.100:56740,      57,   59189,    1
2018-05-19 14:38:42.580,   71.685,TCP  ,    172.217.23.8,    172.217.23.8:443  ,   192.168.1.100,   192.168.1.100:51510,      13,    3654,    1
2018-05-19 14:38:38.858,   75.405,TCP  ,   192.168.1.100,   192.168.1.100:56740,   216.58.213.68,   216.58.213.68:443  ,      44,    4171,    1
2018-05-19 14:39:01.648,   52.617,TCP  ,   192.168.1.100,   192.168.1.100:56276,   216.58.213.67,   216.58.213.67:443  ,      11,    1859,    1
2018-05-19 14:39:01.661,   52.604,TCP  ,   216.58.213.67,   216.58.213.67:443  ,   192.168.1.100,   192.168.1.100:56276,      12,    4158,    1
2018-05-19 14:39:01.690,   52.576,TCP  ,   192.168.1.100,   192.168.1.100:56280,   216.58.213.67,   216.58.213.67:443  ,       6,     532,    1
2018-05-19 14:38:58.469,   55.795,TCP  ,   216.58.213.97,   216.58.213.97:443  ,   192.168.1.100,   192.168.1.100:57392,      23,    7069,    1
2018-05-19 14:39:54.129,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:35579,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:38:42.541,   71.724,TCP  ,  216.58.213.106,  216.58.213.106:443  ,   192.168.1.100,   192.168.1.100:38184,      12,    4417,    1
2018-05-19 14:39:37.614,   16.650,TCP  ,   192.168.1.100,   192.168.1.100:35112,    216.58.214.3,    216.58.214.3:443  ,       3,     212,    1
2018-05-19 14:38:31.285,   81.824,TCP  ,   72.247.176.50,   72.247.176.50:80   ,   192.168.1.100,   192.168.1.100:55044,      12,    1252,    1
2018-05-19 14:39:04.091,   50.175,TCP  ,  173.194.76.189,  173.194.76.189:443  ,   192.168.1.100,   192.168.1.100:59776,       6,    1400,    1
2018-05-19 14:39:56.456,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:46925,       2,     692,    1
2018-05-19 14:38:43.244,   71.020,TCP  ,   192.168.1.100,   192.168.1.100:41620,  216.58.198.230,  216.58.198.230:443  ,      18,    1745,    1
2018-05-19 14:39:54.265,    0.000,TCP  ,   216.58.213.78,   216.58.213.78:443  ,   192.168.1.100,   192.168.1.100:37254,       3,     120,    1
2018-05-19 14:38:43.417,   70.847,TCP  ,   192.168.1.100,   192.168.1.100:48320,   216.58.214.13,   216.58.214.13:443  ,      98,   15744,    1
2018-05-19 14:39:54.143,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:53256,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:17.563,   36.702,TCP  ,  64.233.184.189,  64.233.184.189:443  ,   192.168.1.100,   192.168.1.100:49952,       8,     783,    1
2018-05-19 14:38:42.528,   71.737,TCP  ,   192.168.1.100,   192.168.1.100:38184,  216.58.213.106,  216.58.213.106:443  ,      10,    1140,    1
2018-05-19 14:38:42.566,   71.699,TCP  ,   192.168.1.100,   192.168.1.100:51510,    172.217.23.8,    172.217.23.8:443  ,      12,    1486,    1
2018-05-19 14:38:44.525,   69.739,TCP  ,  216.58.213.110,  216.58.213.110:443  ,   192.168.1.100,   192.168.1.100:37140,     401,  404337,    1
2018-05-19 14:38:44.512,   69.752,TCP  ,   192.168.1.100,   192.168.1.100:37140,  216.58.213.110,  216.58.213.110:443  ,     206,  121040,    1
2018-05-19 14:39:56.813,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:57586,       2,     692,    1
2018-05-19 14:38:43.431,   70.833,TCP  ,   216.58.214.13,   216.58.214.13:443  ,   192.168.1.100,   192.168.1.100:48320,     143,  141073,    1
2018-05-19 14:38:42.943,   71.320,TCP  ,   192.168.1.100,   192.168.1.100:56260,   216.58.213.67,   216.58.213.67:443  ,      73,    5001,    1
2018-05-19 14:38:39.410,   74.854,TCP  ,  216.58.198.238,  216.58.198.238:443  ,   192.168.1.100,   192.168.1.100:41216,     146,  228334,    1
2018-05-19 14:39:14.737,   39.528,TCP  ,  172.217.17.131,  172.217.17.131:443  ,   192.168.1.100,   192.168.1.100:43818,      14,     994,    1
2018-05-19 14:39:01.703,   52.562,TCP  ,   216.58.213.67,   216.58.213.67:443  ,   192.168.1.100,   192.168.1.100:56280,       4,    2856,    1
2018-05-19 14:38:39.201,   75.063,TCP  ,  216.58.198.227,  216.58.198.227:443  ,   192.168.1.100,   192.168.1.100:60062,     229,  367184,    1
2018-05-19 14:39:56.812,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:57586,        10.0.2.3,        10.0.2.3:53   ,       2,     140,    1
2018-05-19 14:38:52.949,   59.903,TCP  ,   192.168.1.100,   192.168.1.100:51232,  216.58.198.238,  216.58.198.238:80   ,       6,     240,    1
2018-05-19 14:38:38.895,   73.958,TCP  ,   192.168.1.100,   192.168.1.100:51200,  216.58.198.238,  216.58.198.238:80   ,      15,    2328,    1
2018-05-19 14:38:40.286,   73.978,TCP  ,  216.58.208.130,  216.58.208.130:443  ,   192.168.1.100,   192.168.1.100:39000,      17,    5013,    1
2018-05-19 14:38:38.908,   73.945,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51200,      14,    2682,    1
2018-05-19 14:39:17.721,   36.544,TCP  ,   192.168.1.100,   192.168.1.100:49950,  64.233.184.189,  64.233.184.189:443  ,      51,    2629,    1
2018-05-19 14:40:01.512,    0.066,TCP  ,   192.168.1.100,   192.168.1.100:60176,  216.58.198.227,  216.58.198.227:443  ,      10,     916,    1
2018-05-19 14:39:59.511,    0.183,TCP  ,  216.58.213.110,  216.58.213.110:443  ,   192.168.1.100,   192.168.1.100:37190,      12,    4157,    1
2018-05-19 14:39:59.485,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:54037,       2,     662,    1
2018-05-19 14:39:59.486,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:50433,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:59.550,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:57903,       2,     720,    1
2018-05-19 14:39:59.483,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:32818,       2,     676,    1
2018-05-19 14:39:59.484,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:54037,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:59.487,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:54932,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:59.483,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:32818,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:39:59.481,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:50034,        10.0.2.3,        10.0.2.3:53   ,       2,     126,    1
2018-05-19 14:39:59.487,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:50433,       2,     704,    1
2018-05-19 14:39:59.484,    0.205,TCP  ,   192.168.1.100,   192.168.1.100:60152,  216.58.198.227,  216.58.198.227:443  ,      11,     956,    1
2018-05-19 14:39:59.498,    0.196,TCP  ,   192.168.1.100,   192.168.1.100:37190,  216.58.213.110,  216.58.213.110:443  ,      12,    1025,    1
2018-05-19 14:39:59.498,    0.191,TCP  ,  216.58.198.227,  216.58.198.227:443  ,   192.168.1.100,   192.168.1.100:60152,      11,    4118,    1
2018-05-19 14:39:59.487,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:54932,       2,     872,    1
2018-05-19 14:39:59.486,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:36158,       2,     676,    1
2018-05-19 14:39:59.485,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:36158,        10.0.2.3,        10.0.2.3:53   ,       2,     122,    1
2018-05-19 14:40:01.526,    0.052,TCP  ,  216.58.198.227,  216.58.198.227:443  ,   192.168.1.100,   192.168.1.100:60176,      10,    4078,    1
2018-05-19 14:39:59.482,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:50034,       2,     738,    1
2018-05-19 14:39:59.549,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:57903,        10.0.2.3,        10.0.2.3:53   ,       2,     118,    1
2018-05-19 14:40:02.219,    1.488,TCP  ,   192.168.1.100,   192.168.1.100:52250,   54.69.184.117,   54.69.184.117:443  ,      13,    1339,    1
2018-05-19 14:40:02.177,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:49659,        10.0.2.3,        10.0.2.3:53   ,       2,     138,    1
2018-05-19 14:39:59.570,    3.989,TCP  ,   192.168.1.100,   192.168.1.100:51308,  216.58.198.238,  216.58.198.238:80   ,       4,     180,    1
2018-05-19 14:40:03.544,    0.014,TCP  ,   192.168.1.100,   192.168.1.100:38276,  216.58.213.106,  216.58.213.106:443  ,       4,     237,    1
2018-05-19 14:40:03.544,    0.014,TCP  ,   192.168.1.100,   192.168.1.100:60174,  216.58.198.227,  216.58.198.227:443  ,       4,     237,    1
2018-05-19 14:39:59.553,    4.006,TCP  ,   192.168.1.100,   192.168.1.100:51304,  216.58.198.238,  216.58.198.238:80   ,       6,     687,    1
2018-05-19 14:40:02.547,    0.000,UDP  ,   192.168.1.100,   192.168.1.100:45816,        10.0.2.3,        10.0.2.3:53   ,       2,     126,    1
2018-05-19 14:40:02.548,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:45816,       2,     395,    1
2018-05-19 14:39:59.505,    4.053,TCP  ,  216.58.213.110,  216.58.213.110:443  ,   192.168.1.100,   192.168.1.100:37188,      33,   34667,    1
2018-05-19 14:39:56.457,    7.096,TCP  ,   192.168.1.100,   192.168.1.100:55140,   72.247.176.50,   72.247.176.50:80   ,       8,     916,    1
2018-05-19 14:40:02.561,    0.996,TCP  ,   93.184.220.29,   93.184.220.29:80   ,   192.168.1.100,   192.168.1.100:42894,       5,     992,    1
2018-05-19 14:40:02.218,    0.000,UDP  ,        10.0.2.3,        10.0.2.3:53   ,   192.168.1.100,   192.168.1.100:49659,       2,     650,    1
2018-05-19 14:40:02.380,    1.327,TCP  ,   54.69.184.117,   54.69.184.117:443  ,   192.168.1.100,   192.168.1.100:52250,      12,    5418,    1
2018-05-19 14:40:03.544,    0.014,TCP  ,  216.58.198.227,  216.58.198.227:443  ,   192.168.1.100,   192.168.1.100:60174,       4,     160,    1
2018-05-19 14:39:59.570,    3.990,TCP  ,   192.168.1.100,   192.168.1.100:51306,  216.58.198.238,  216.58.198.238:80   ,       4,     180,    1
2018-05-19 14:40:02.548,    1.009,TCP  ,   192.168.1.100,   192.168.1.100:42894,   93.184.220.29,   93.184.220.29:80   ,       6,     691,    1
2018-05-19 14:40:03.544,    0.014,TCP  ,   192.168.1.100,   192.168.1.100:57450,   216.58.213.97,   216.58.213.97:443  ,       4,     237,    1
2018-05-19 14:39:59.550,    4.008,TCP  ,   192.168.1.100,   192.168.1.100:51298,  216.58.198.238,  216.58.198.238:80   ,       6,     687,    1
2018-05-19 14:39:56.464,    7.089,TCP  ,   72.247.176.50,   72.247.176.50:80   ,   192.168.1.100,   192.168.1.100:55140,       7,    1052,    1
2018-05-19 14:40:03.544,    0.014,TCP  ,   216.58.213.97,   216.58.213.97:443  ,   192.168.1.100,   192.168.1.100:57450,       4,     160,    1
2018-05-19 14:39:59.564,    3.994,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51298,       5,     910,    1
2018-05-19 14:39:59.584,    3.975,TCP  ,  216.58.198.238,  216.58.198.238:80   ,   192.168.1.100,   192.168.1.100:51306,       3,     124,    1
