172.16.238.20,59166,172.16.238.5,22,6,6,1697,4,1233,52,282,1388,541,52,308,1028,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1697,4,1233,2,2,0,0,320,216,0
172.16.238.20,59168,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59170,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59176,172.16.238.5,22,6,6,1697,4,1233,52,282,1388,541,52,308,1028,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1697,4,1233,2,2,0,0,320,216,0
172.16.238.20,59194,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59204,172.16.238.5,22,6,6,1697,4,1233,52,282,1388,541,52,308,1028,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1697,4,1233,2,2,0,0,320,216,0
172.16.238.20,59216,172.16.238.5,22,6,3,205,2,112,52,68,93,21,52,56,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,205,2,112,1,0,0,0,164,112,0
172.16.238.20,59826,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59830,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59832,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59840,172.16.238.5,22,6,3,205,2,112,52,68,93,21,52,56,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,205,2,112,1,0,0,0,164,112,0
172.16.238.20,59804,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59852,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59860,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59868,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59806,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59872,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59890,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59808,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59906,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59912,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59914,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59916,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59810,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59920,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59930,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59934,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59940,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59942,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59944,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59950,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59952,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59954,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59956,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59964,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59970,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59980,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59986,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60000,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60002,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60014,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60024,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60026,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60032,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59822,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60632,172.16.238.5,22,6,6,1697,4,1233,52,282,1388,541,52,308,1028,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1697,4,1233,2,2,0,0,320,216,0
172.16.238.20,60654,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60660,172.16.238.5,22,6,6,1697,4,1233,52,282,1388,541,52,308,1028,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1697,4,1233,2,2,0,0,320,216,0
172.16.238.20,60666,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60672,172.16.238.5,22,6,7,1797,6,1337,52,256,1388,499,52,222,1028,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1797,6,1337,3,2,0,0,372,320,0
172.16.238.20,60686,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60690,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60698,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60612,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60702,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60706,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60710,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,60714,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60720,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60728,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60618,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,60780,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59218,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,58992,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59002,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59004,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59006,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59008,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59010,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59014,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59020,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59022,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59024,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,58968,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59026,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59030,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59032,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59034,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59036,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59038,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59042,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59044,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59046,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59048,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,58970,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59050,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59054,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59056,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59058,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59060,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59062,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59066,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59068,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59070,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59072,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,58972,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59074,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59078,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59080,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59082,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59084,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59086,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59090,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59092,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59094,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59096,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,58978,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59098,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59100,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59104,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59106,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59108,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59110,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59112,172.16.238.5,22,6,9,1901,8,1805,52,211,1388,441,52,225,1028,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1805,3,3,0,0,476,424,0
172.16.238.20,59116,172.16.238.5,22,6,8,1849,6,1701,52,231,1388,467,52,283,1028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1849,6,1701,3,3,0,0,424,320,0
172.16.238.20,59118,172.16.238.5,22,6,9,1901,8,1797,52,211,1388,441,52,224,1028,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1901,8,1797,3,3,0,0,476,424,0
